date,equity_ml,equity_mom,ret_ml,ret_mom,port_ret_equal,equity_equal,port_ret_vol,equity_vol,mean_ml_roll,vol_ml_roll,mean_mom_roll,vol_mom_roll,sharpe_ml_roll,sharpe_mom_roll,invvol_ml_roll,invvol_mom_roll,comb_ml,comb_mom,w_ml_dynamic,w_mom_dynamic,port_ret_dynamic,equity_dynamic
2024-11-27,12796.82695769788,100.0,0.0,0.0,0.0,0.017150135955251045,0.0,0.062241702757431405,-0.011962164855212261,0.14189875004894972,0.0,1e-08,-0.08430070632113225,0.0,7.047278426730593,100000000.0,0.0,1.0,0.7,0.30000000000000004,0.0,0.0002871229434765199
2024-11-27,19294.632758229905,100.0,0.2,0.0,0.1,0.01886514955077615,0.08542067141777171,0.06755843079715657,-0.005612958506005911,0.14229772717126346,0.0,1e-08,-0.03944517328270742,0.0,7.027519131043062,100000000.0,0.0,1.0,0.7,0.30000000000000004,0.13999999999999999,0.00032732015556323263
2024-11-27,23032.904009813366,100.0,0.19374669103193698,0.0,0.09687334551596849,0.020692679701418908,0.08274986216459813,0.07314888163367782,-0.0025376142039116737,0.14449761704593012,0.0,1e-08,-0.017561633581161865,0.0,6.920529351581897,100000000.0,0.0,1.0,0.7,0.30000000000000004,0.13562268372235586,0.0003717121934971372
2024-11-27,35280.91517064697,100.0,0.2,0.0,0.1,0.022761947671560798,0.08542067141777171,0.07939730821628567,0.0006369889706915014,0.14673395541392004,0.0,1e-08,0.004341114971613945,0.0,6.815055160062387,100000000.0,0.7,0.30000000000000004,0.7,0.30000000000000004,0.13999999999999999,0.00042375190058673636
2024-11-27,35280.91517064697,100.0,0.0,0.0,0.0,0.022761947671560798,0.0,0.07939730821628567,0.003811592145294676,0.1444691735957094,0.0,1e-08,0.026383428730348026,0.0,6.921891882613351,100000000.0,0.7,0.30000000000000004,0.7,0.30000000000000004,0.0,0.00042375190058673636
2024-11-27,35280.91517064697,100.0,0.0,0.0,0.0,0.022761947671560798,0.0,0.07939730821628567,0.003811592145294676,0.1444691735957094,0.0,1e-08,0.026383428730348026,0.0,6.921891882613351,100000000.0,0.7,0.30000000000000004,0.7,0.30000000000000004,0.0,0.00042375190058673636
2024-11-27,35280.91517064697,100.0,0.0,0.0,0.0,0.022761947671560798,0.0,0.07939730821628567,0.003811592145294676,0.1444691735957094,0.0,1e-08,0.026383428730348026,0.0,6.921891882613351,100000000.0,0.7,0.30000000000000004,0.7,0.30000000000000004,0.0,0.00042375190058673636
2024-11-27,19294.632758229905,100.0,-0.2,0.0,-0.1,0.02048575290440472,-0.08542067141777171,0.07261513683968679,0.0006369889706915014,0.14673395541392004,0.0,1e-08,0.004341114971613945,0.0,6.815055160062387,100000000.0,0.7,0.30000000000000004,0.7,0.30000000000000004,-0.13999999999999999,0.0003644266345045933
2024-11-27,23032.904009813366,100.0,0.19374669103193698,0.0,0.09687334551596849,0.022470276323667875,0.08274986216459813,0.07862402940423431,0.0005377300981825643,0.14659897316207288,0.0,1e-08,0.0036680345474730948,0.0,6.821330180085555,100000000.0,0.7,0.30000000000000004,0.7,0.30000000000000004,0.13562268372235586,0.00041385115269601227
2024-11-29,12927.55687914052,100.0,-0.2,0.0,-0.1,0.02022324869130109,-0.08542067141777171,0.07190791202295399,-0.0026368730764206104,0.14876037373418596,0.0,1e-08,-0.017725641649249516,0.0,6.72222027209249,100000000.0,0.0,1.0,0.7,0.30000000000000004,-0.13999999999999999,0.00035591199131857057
2024-11-29,23881.873539439646,100.0,0.2,0.0,0.1,0.0222455735604312,0.08542067141777171,0.07805033414820477,0.0037123332727857393,0.14873705100160792,0.0,1e-08,0.024959035074223753,0.0,6.723274350714332,100000000.0,0.7,0.30000000000000004,0.7,0.30000000000000004,0.13999999999999999,0.00040573967010317034
2024-11-29,19294.632758229905,100.0,-0.19208044015617776,0.0,-0.09604022007808888,0.020109103779924073,-0.08203820082180911,0.07164722516114504,0.0006634373972908541,0.1507691803754638,0.0,1e-08,0.004400351554864737,0.0,6.632655278152193,100000000.0,0.7,0.30000000000000004,0.7,0.30000000000000004,-0.1344563081093244,0.00035118541200760285
2024-11-29,19294.632758229905,100.0,0.0,0.0,0.0,0.020109103779924073,0.0,0.07164722516114504,0.0038380405718940287,0.14856535115595346,0.0,1e-08,0.025834022146019254,0.0,6.731044568731711,100000000.0,0.7,0.30000000000000004,0.7,0.30000000000000004,0.0,0.00035118541200760285
2024-11-29,19294.632758229905,100.0,0.0,0.0,0.0,0.020109103779924073,0.0,0.07164722516114504,0.0006634373972908541,0.14642753556091823,0.0,1e-08,0.00453082403353599,0.0,6.829316604758196,100000000.0,0.7,0.30000000000000004,0.7,0.30000000000000004,0.0,0.00035118541200760285
2024-11-29,23881.873539439646,100.0,0.2,0.0,0.1,0.022120014157916482,0.08542067141777171,0.07776737923963031,0.007012643746497203,0.14625833332255123,0.0,1e-08,0.04794696881326994,0.0,6.837217253082238,100000000.0,0.7,0.30000000000000004,0.7,0.30000000000000004,0.13999999999999999,0.0004003513696886672
2024-11-29,12927.55687914052,100.0,-0.2,0.0,-0.1,0.019908012742124837,-0.08542067141777171,0.07112443749058062,0.0006634373972908541,0.14642753556091823,0.0,1e-08,0.00453082403353599,0.0,6.829316604758196,100000000.0,0.7,0.30000000000000004,0.7,0.30000000000000004,-0.13999999999999999,0.0003443021779322538
2024-11-29,12927.55687914052,100.0,0.0,0.0,0.0,0.019908012742124837,0.0,0.07112443749058062,0.0038380405718940287,0.14415734800365396,0.0,1e-08,0.026623967664809886,0.0,6.936864570889949,100000000.0,0.7,0.30000000000000004,0.7,0.30000000000000004,0.0,0.0003443021779322538
2024-11-29,19294.632758229905,100.0,0.2,0.0,0.1,0.02189881401633732,0.08542067141777171,0.07719993469523734,0.0038380405718940287,0.14415734800365396,0.0,1e-08,0.026623967664809886,0.0,6.936864570889949,100000000.0,0.7,0.30000000000000004,0.7,0.30000000000000004,0.13999999999999999,0.00039250448284276925
2024-11-29,12927.55687914052,100.0,-0.2,0.0,-0.1,0.01970893261470359,-0.08542067141777171,0.07060546444016204,0.0006634373972908541,0.14642753556091823,0.0,1e-08,0.00453082403353599,0.0,6.829316604758196,100000000.0,0.7,0.30000000000000004,0.7,0.30000000000000004,-0.13999999999999999,0.00033755385524478156
2024-11-29,23881.873539439646,100.0,0.2,0.0,0.1,0.02167982587617395,0.08542067141777171,0.07663663061840428,0.0038380405718940287,0.14856535115595346,0.0,1e-08,0.025834022146019254,0.0,6.731044568731711,100000000.0,0.7,0.30000000000000004,0.7,0.30000000000000004,0.13999999999999999,0.00038481139497905097
2024-11-29,35280.91517064697,100.0,0.2,0.0,0.1,0.023847808463791347,0.08542067141777171,0.08318298306102415,0.007012643746497203,0.15060485598723455,0.0,1e-08,0.04656319811554817,0.0,6.639892143217223,100000000.0,0.7,0.30000000000000004,0.7,0.30000000000000004,0.13999999999999999,0.00043868499027611805
2024-11-29,23881.873539439646,100.0,-0.2,0.0,-0.1,0.021463027617412214,-0.08542067141777171,0.07607743679741832,0.007012643746497203,0.15060485598723455,0.0,1e-08,0.04656319811554817,0.0,6.639892143217223,100000000.0,0.7,0.30000000000000004,0.7,0.30000000000000004,-0.13999999999999999,0.0003772690916374615
2024-11-29,35280.91517064697,100.0,0.2,0.0,0.1,0.023609330379153436,0.08542067141777171,0.0825760225283969,0.007012643746497203,0.15060485598723455,0.0,1e-08,0.04656319811554817,0.0,6.639892143217223,100000000.0,0.7,0.30000000000000004,0.7,0.30000000000000004,0.13999999999999999,0.00043008676446670607
2024-11-29,35280.91517064697,100.0,0.0,0.0,0.0,0.023609330379153436,0.0,0.0825760225283969,0.0038380405718940287,0.14856535115595346,0.0,1e-08,0.025834022146019254,0.0,6.731044568731711,100000000.0,0.7,0.30000000000000004,0.7,0.30000000000000004,0.0,0.00043008676446670607
2024-11-29,35280.91517064697,100.0,0.0,0.0,0.0,0.023609330379153436,0.0,0.0825760225283969,0.007012643746497203,0.14625833332255123,0.0,1e-08,0.04794696881326994,0.0,6.837217253082238,100000000.0,0.7,0.30000000000000004,0.7,0.30000000000000004,0.0,0.00043008676446670607
2024-12-02,35280.91517064697,100.0,0.0,0.0,0.0,0.023609330379153436,0.0,0.0825760225283969,0.0038380405718940287,0.14415734800365396,0.0,1e-08,0.026623967664809886,0.0,6.936864570889949,100000000.0,0.7,0.30000000000000004,0.7,0.30000000000000004,0.0,0.00043008676446670607
2024-12-02,35280.91517064697,100.0,0.0,0.0,0.0,0.023609330379153436,0.0,0.0825760225283969,0.0038380405718940287,0.14415734800365396,0.0,1e-08,0.026623967664809886,0.0,6.936864570889949,100000000.0,0.7,0.30000000000000004,0.7,0.30000000000000004,0.0,0.00043008676446670607
2024-12-02,13050.66054095354,100.0,-0.2,0.0,-0.1,0.021248397341238096,-0.08542067141777171,0.0755223232410122,0.0006634373972908541,0.14642753556091823,0.0,1e-08,0.00453082403353599,0.0,6.829316604758196,100000000.0,0.7,0.30000000000000004,0.7,0.30000000000000004,-0.13999999999999999,0.00036987461744136726
2024-12-02,35280.91517064697,100.0,0.2,0.0,0.1,0.023373237075361906,0.08542067141777171,0.08197349079928944,0.007012643746497203,0.14625833332255123,0.0,1e-08,0.04794696881326994,0.0,6.837217253082238,100000000.0,0.7,0.30000000000000004,0.7,0.30000000000000004,0.13999999999999999,0.0004216570638831586
2024-12-02,35280.91517064697,100.0,0.0,0.0,0.0,0.023373237075361906,0.0,0.08197349079928944,0.0038380405718940287,0.14415734800365396,0.0,1e-08,0.026623967664809886,0.0,6.936864570889949,100000000.0,0.7,0.30000000000000004,0.7,0.30000000000000004,0.0,0.0004216570638831586
2024-12-02,24707.318473344443,100.0,-0.2,0.0,-0.1,0.021035913367825718,-0.08542067141777171,0.07497126017675561,0.0038380405718940287,0.14415734800365396,0.0,1e-08,0.026623967664809886,0.0,6.936864570889949,100000000.0,0.7,0.30000000000000004,0.7,0.30000000000000004,-0.13999999999999999,0.0003626250749395164
2024-12-02,24707.318473344443,100.0,0.0,0.0,0.0,0.021035913367825718,0.0,0.07497126017675561,0.0038380405718940287,0.14415734800365396,0.0,1e-08,0.026623967664809886,0.0,6.936864570889949,100000000.0,0.7,0.30000000000000004,0.7,0.30000000000000004,0.0,0.0003626250749395164
2024-12-02,24707.318473344443,100.0,0.0,0.0,0.0,0.021035913367825718,0.0,0.07497126017675561,0.007012643746497203,0.14177862139845107,0.0,1e-08,0.049461926469076364,0.0,7.05324956708124,100000000.0,0.7,0.30000000000000004,0.7,0.30000000000000004,0.0,0.0003626250749395164
2024-12-02,24707.318473344443,100.0,0.0,0.0,0.0,0.021035913367825718,0.0,0.07497126017675561,0.007012643746497203,0.14177862139845107,0.0,1e-08,0.049461926469076364,0.0,7.05324956708124,100000000.0,0.7,0.30000000000000004,0.7,0.30000000000000004,0.0,0.0003626250749395164
2024-12-02,13050.66054095354,100.0,-0.2,0.0,-0.1,0.018932322031043145,-0.08542067141777171,0.0685671647954207,0.0038380405718940287,0.14415734800365396,0.0,1e-08,0.026623967664809886,0.0,6.936864570889949,100000000.0,0.7,0.30000000000000004,0.7,0.30000000000000004,-0.13999999999999999,0.0003118575644479841
2024-12-02,13050.66054095354,100.0,0.0,0.0,0.0,0.018932322031043145,0.0,0.0685671647954207,0.0038380405718940287,0.14415734800365396,0.0,1e-08,0.026623967664809886,0.0,6.936864570889949,100000000.0,0.7,0.30000000000000004,0.7,0.30000000000000004,0.0,0.0003118575644479841
2024-12-02,13050.66054095354,100.0,0.0,0.0,0.0,0.018932322031043145,0.0,0.0685671647954207,0.0006634373972908541,0.14195316336664993,0.0,1e-08,0.004673635877893512,0.0,7.044577072348196,100000000.0,0.7,0.30000000000000004,0.7,0.30000000000000004,0.0,0.0003118575644479841
2024-12-02,19294.632758229905,100.0,0.2,0.0,0.1,0.020825554234147458,0.08542067141777171,0.07442421804945853,0.0038380405718940287,0.14415734800365396,0.0,1e-08,0.026623967664809886,0.0,6.936864570889949,100000000.0,0.7,0.30000000000000004,0.7,0.30000000000000004,0.13999999999999999,0.00035551762347070184
2024-12-02,19294.632758229905,100.0,0.0,0.0,0.0,0.020825554234147458,0.0,0.07442421804945853,0.0038380405718940287,0.14415734800365396,0.0,1e-08,0.026623967664809886,0.0,6.936864570889949,100000000.0,0.7,0.30000000000000004,0.7,0.30000000000000004,0.0,0.00035551762347070184
2024-12-02,19294.632758229905,100.0,0.0,0.0,0.0,0.020825554234147458,0.0,0.07442421804945853,0.0038380405718940287,0.14415734800365396,0.0,1e-08,0.026623967664809886,0.0,6.936864570889949,100000000.0,0.7,0.30000000000000004,0.7,0.30000000000000004,0.0,0.00035551762347070184
2024-12-02,19294.632758229905,100.0,0.0,0.0,0.0,0.020825554234147458,0.0,0.07442421804945853,0.0006634373972908541,0.14195316336664993,0.0,1e-08,0.004673635877893512,0.0,7.044577072348196,100000000.0,0.7,0.30000000000000004,0.7,0.30000000000000004,0.0,0.00035551762347070184
2024-12-03,24315.00820160249,100.0,0.2,0.0,0.1,0.022908109657562205,0.08542067141777171,0.08078158472498592,0.0038380405718940287,0.14415734800365396,0.0,1e-08,0.026623967664809886,0.0,6.936864570889949,100000000.0,0.7,0.30000000000000004,0.7,0.30000000000000004,0.13999999999999999,0.00040529009075660003
2024-12-03,24315.00820160249,100.0,0.0,0.0,0.0,0.022908109657562205,0.0,0.08078158472498592,0.007012643746497203,0.14177862139845107,0.0,1e-08,0.049461926469076364,0.0,7.05324956708124,100000000.0,0.7,0.30000000000000004,0.7,0.30000000000000004,0.0,0.00040529009075660003
2024-12-03,24315.00820160249,100.0,0.0,0.0,0.0,0.022908109657562205,0.0,0.08078158472498592,0.0038380405718940287,0.13961023745700538,0.0,1e-08,0.027491111266650475,0.0,7.16279850399912,100000000.0,0.7,0.30000000000000004,0.7,0.30000000000000004,0.0,0.00040529009075660003
2024-12-03,19294.632758229905,100.0,-0.2,0.0,-0.1,0.020617298691805983,-0.08542067141777171,0.07388116751958601,0.0038380405718940287,0.13961023745700538,0.0,1e-08,0.027491111266650475,0.0,7.16279850399912,100000000.0,0.7,0.30000000000000004,0.7,0.30000000000000004,-0.13999999999999999,0.000348549478050676
2024-12-03,19294.632758229905,100.0,0.0,0.0,0.0,0.020617298691805983,0.0,0.07388116751958601,0.0038380405718940287,0.13961023745700538,0.0,1e-08,0.027491111266650475,0.0,7.16279850399912,100000000.0,0.7,0.30000000000000004,0.7,0.30000000000000004,0.0,0.000348549478050676
2024-12-03,13217.341399320178,100.0,-0.2,0.0,-0.1,0.018555568822625386,-0.08542067141777171,0.06757018858493412,0.0006634373972908541,0.14195316336664993,0.0,1e-08,0.004673635877893512,0.0,7.044577072348196,100000000.0,0.7,0.30000000000000004,0.7,0.30000000000000004,-0.13999999999999999,0.0002997525511235814
2024-12-03,13217.341399320178,100.0,0.0,0.0,0.0,0.018555568822625386,0.0,0.06757018858493412,-0.0025111657773123205,0.13964089259721568,0.0,1e-08,-0.017983025821494865,0.0,7.161226066381784,100000000.0,0.0,1.0,0.7,0.30000000000000004,0.0,0.0002997525511235814
2024-12-03,19294.632758229905,100.0,0.2,0.0,0.1,0.020411125704887925,0.08542067141777171,0.07334207946168464,0.0038380405718940287,0.1396102374570054,0.0,1e-08,0.02749111126665047,0.0,7.162798503999118,100000000.0,0.7,0.30000000000000004,0.7,0.30000000000000004,0.13999999999999999,0.00034171790828088275
2024-12-03,13217.341399320178,100.0,-0.2,0.0,-0.1,0.01837001313439913,-0.08542067141777171,0.06707714979089197,-0.0025111657773123205,0.13964089259721568,0.0,1e-08,-0.017983025821494865,0.0,7.161226066381784,100000000.0,0.0,1.0,0.7,0.30000000000000004,-0.13999999999999999,0.0002938774011215592
2024-12-03,24315.00820160249,100.0,0.2,0.0,0.1,0.020207014447839046,0.08542067141777171,0.0728069249628204,0.0038380405718940287,0.1396102374570054,0.0,1e-08,0.02749111126665047,0.0,7.162798503999118,100000000.0,0.7,0.30000000000000004,0.7,0.30000000000000004,0.13999999999999999,0.00033502023727857743
2024-12-03,19294.632758229905,100.0,-0.2,0.0,-0.1,0.018186313003055142,-0.08542067141777171,0.06658770854863297,0.0034495799547197255,0.14015036682699947,0.0,1e-08,0.024613420805226008,0.0,7.135193596991382,100000000.0,0.7,0.30000000000000004,0.7,0.30000000000000004,-0.13999999999999999,0.0002881174040595766
2024-12-03,35280.91517064697,100.0,0.2,0.0,0.1,0.020004944303360656,0.08542067141777171,0.07227567532102809,0.0066241831293229,0.14231932617222642,0.0,1e-08,0.04654450879922454,0.0,7.026452604123906,100000000.0,0.7,0.30000000000000004,0.7,0.30000000000000004,0.13999999999999999,0.0003284538406279173
2024-12-03,35280.91517064697,100.0,0.0,0.0,0.0,0.020004944303360656,0.0,0.07227567532102809,0.0066241831293229,0.14231932617222642,0.0,1e-08,0.04654450879922454,0.0,7.026452604123906,100000000.0,0.7,0.30000000000000004,0.7,0.30000000000000004,0.0,0.0003284538406279173
2024-12-03,35280.91517064697,100.0,0.0,0.0,0.0,0.020004944303360656,0.0,0.07227567532102809,0.0066241831293229,0.14231932617222642,0.0,1e-08,0.04654450879922454,0.0,7.026452604123906,100000000.0,0.7,0.30000000000000004,0.7,0.30000000000000004,0.0,0.0003284538406279173
2024-12-03,35280.91517064697,100.0,0.0,0.0,0.0,0.020004944303360656,0.0,0.07227567532102809,0.0034495799547197255,0.14015036682699947,0.0,1e-08,0.024613420805226008,0.0,7.135193596991382,100000000.0,0.7,0.30000000000000004,0.7,0.30000000000000004,0.0,0.0003284538406279173
2024-12-03,13217.341399320178,100.0,-0.2,0.0,-0.1,0.01800444987302459,-0.08542067141777171,0.066101838607933,0.0005255809366962857,0.14246079138818682,0.0,1e-08,0.0036893023797975907,0.0,7.019475255301174,100000000.0,0.7,0.30000000000000004,0.7,0.30000000000000004,-0.13999999999999999,0.00028247030294000885
2024-12-04,35280.91517064697,100.0,0.2,0.0,0.1,0.01980489486032705,0.08542067141777171,0.07174830204377182,0.0037001841112994606,0.1446603154742732,0.0,1e-08,0.025578432475888747,0.0,6.912745881422075,100000000.0,0.7,0.30000000000000004,0.7,0.30000000000000004,0.13999999999999999,0.00032201614535161004
2024-12-04,35280.91517064697,100.0,0.0,0.0,0.0,0.01980489486032705,0.0,0.07174830204377182,0.006276395903296765,0.14309306062238974,0.0,1e-08,0.043862335993075395,0.0,6.988459088445342,100000000.0,0.7,0.30000000000000004,0.7,0.30000000000000004,0.0,0.00032201614535161004
2024-12-04,35280.91517064697,100.0,0.0,0.0,0.0,0.01980489486032705,0.0,0.07174830204377182,0.006276395903296765,0.14309306062238974,0.0,1e-08,0.043862335993075395,0.0,6.988459088445342,100000000.0,0.7,0.30000000000000004,0.7,0.30000000000000004,0.0,0.00032201614535161004
2024-12-04,35280.91517064697,100.0,0.0,0.0,0.0,0.01980489486032705,0.0,0.07174830204377182,0.00945099907789994,0.14064042511228025,0.0,1e-08,0.0671997334362061,0.0,7.110331181107069,100000000.0,0.7,0.30000000000000004,0.7,0.30000000000000004,0.0,0.00032201614535161004
2024-12-04,24765.43843539756,100.0,-0.2,0.0,-0.1,0.017824405374294347,-0.08542067141777171,0.06561951391010774,0.006276395903296765,0.14309306062238974,0.0,1e-08,0.043862335993075395,0.0,6.988459088445342,100000000.0,0.7,0.30000000000000004,0.7,0.30000000000000004,-0.13999999999999999,0.0002769338850023846
2024-12-04,24765.43843539756,100.0,0.0,0.0,0.0,0.017824405374294347,0.0,0.06561951391010774,0.006276395903296765,0.14309306062238974,0.0,1e-08,0.043862335993075395,0.0,6.988459088445342,100000000.0,0.7,0.30000000000000004,0.7,0.30000000000000004,0.0,0.0002769338850023846
2024-12-04,19294.632758229905,100.0,-0.2,0.0,-0.1,0.01604196483686491,-0.08542067141777171,0.06001425097379853,0.0031017927286935906,0.1454339627115998,0.0,1e-08,0.02132784303515503,0.0,6.875972993894362,100000000.0,0.7,0.30000000000000004,0.7,0.30000000000000004,-0.13999999999999999,0.00023816314110205076
2024-12-04,24765.43843539756,100.0,0.2,0.0,0.1,0.017646161320551402,0.08542067141777171,0.06514070858661507,0.0031017927286935906,0.1454339627115998,0.0,1e-08,0.02132784303515503,0.0,6.875972993894362,100000000.0,0.7,0.30000000000000004,0.7,0.30000000000000004,0.13999999999999999,0.00027150598085633784
2024-12-04,19294.632758229905,100.0,-0.2,0.0,-0.1,0.01588154518849626,-0.08542067141777171,0.059576345522517005,-0.003148154748003822,0.14556942088728111,0.0,1e-08,-0.021626483974553523,0.0,6.869574625664897,100000000.0,0.0,1.0,0.7,0.30000000000000004,-0.13999999999999999,0.00023349514353645053
2024-12-04,19294.632758229905,100.0,0.0,0.0,0.0,0.01588154518849626,0.0,0.059576345522517005,-0.006322757922606997,0.14322968852839238,0.0,1e-08,-0.04414418538202461,0.0,6.981792743351322,100000000.0,0.0,1.0,0.7,0.30000000000000004,0.0,0.00023349514353645053
2024-12-04,19294.632758229905,100.0,0.0,0.0,0.0,0.01588154518849626,0.0,0.059576345522517005,-0.006322757922606997,0.14322968852839238,0.0,1e-08,-0.04414418538202461,0.0,6.981792743351322,100000000.0,0.0,1.0,0.7,0.30000000000000004,0.0,0.00023349514353645053
2024-12-04,13236.951304591126,100.0,-0.2,0.0,-0.1,0.014293390669646636,-0.08542067141777171,0.05448729408736645,-0.009497361097210173,0.14528892705317728,0.0,1e-08,-0.06536878817842766,0.0,6.8828369806460845,100000000.0,0.0,1.0,0.7,0.30000000000000004,-0.13999999999999999,0.00020080582344134747
