date,close,return_1d,ema_50,ema_250,signal,signal_shifted,strategy_return,trade,equity_curve
2025-08-20,226.00999450683597,-0.30222291211568597,420.32880345626995,408.7872849219412,1,1.0,-0.30222291211568597,0.0,-1.061540783628198e-85
2025-08-20,636.3457641601562,1.815564707873612,428.80005681720667,410.60049989595086,1,1.0,1.815564707873612,0.0,-2.988836766352052e-85
2025-08-21,504.239990234375,-0.20760061803842333,431.75848557866425,411.3466312930698,1,1.0,-0.20760061803842333,0.0,-2.3683524064414037e-85
2025-08-21,633.7928466796875,0.2569269771425611,439.681401700273,413.1191110969472,1,1.0,0.2569269771425611,0.0,-2.9768460310367037e-85
2025-08-21,224.8999938964844,-0.6451522053701142,431.2586013942421,411.61935717503115,1,1.0,-0.6451522053701142,0.0,-1.0563272490661028e-85
2025-08-21,320.1099853515625,0.42334368180952797,426.8998321376664,410.8901988338083,1,1.0,0.42334368180952797,0.0,-1.503516715881477e-85
2025-08-22,340.010009765625,0.062166209505171155,423.4923881230766,410.3254164507949,1,1.0,0.062166209505171155,0.0,-1.596984651035492e-85
2025-08-22,643.52587890625,0.892667452201904,432.1211524675148,412.1835874663762,1,1.0,0.892667452201904,0.0,-3.0225608706808914e-85
2025-08-22,227.75999450683597,-0.6460748480015417,424.10698941023327,410.71407676550336,1,1.0,-0.6460748480015417,0.0,-1.069760315580327e-85
2025-08-22,507.2300109863281,1.2270373341228025,427.3667157465507,411.4831280341952,1,1.0,1.2270373341228025,0.0,-2.3823961613603793e-85
2025-08-25,640.6936645507812,0.26312254928474754,435.7324784447559,413.30950681121976,1,1.0,0.26312254928474754,0.0,-3.009258312743719e-85
2025-08-25,227.16000366210935,-0.6454467770937281,427.55316570818155,411.8262438379201,1,1.0,-0.6454467770937281,0.0,-1.0669422333407755e-85
2025-08-25,504.260009765625,1.2198450503447336,430.561277239846,412.5627678692166,1,1.0,1.2198450503447336,0.0,-2.368446435685276e-85
2025-08-25,346.6000061035156,-0.31265617064376805,427.2686783717546,412.0371681738724,1,1.0,-0.31265617064376805,0.0,-1.6279370427290362e-85
2025-08-26,643.3762817382812,0.8562500588823716,435.7434863469125,413.8805077241864,1,1.0,0.8562500588823716,0.0,-3.0218582314225675e-85
2025-08-26,351.6700134277344,-0.45339916405126346,432.44648740890557,413.38480657441386,1,1.0,-0.45339916405126346,0.0,-1.651750235414146e-85
2025-08-26,502.0400085449219,0.4275883338801858,435.17564510051403,414.09122252637013,1,1.0,0.4275883338801858,0.0,-2.3580193665610853e-85
2025-08-26,229.30999755859372,-0.5432435788868502,427.1024824518113,412.6188621680612,1,1.0,-0.5432435788868502,0.0,-1.0770404867859379e-85
2025-08-27,644.8422241210938,1.812098168359722,435.6412958506067,414.46924752226863,1,1.0,1.812098168359722,0.0,-3.02874358014e-85
2025-08-27,230.4900054931641,-0.6425637204398067,427.5961472091384,413.0032774662598,1,1.0,-0.6425637204398067,0.0,-1.0825828370270616e-85
2025-08-27,506.739990234375,1.1985334641740204,430.6998273277751,413.7501835440934,1,1.0,1.1985334641740204,0.0,-2.3800945949444446e-85
2025-08-27,349.6000061035156,-0.31009982862844454,427.51944218172576,413.23902675173815,1,1.0,-0.31009982862844454,0.0,-1.642027668932685e-85
2025-08-28,647.1258544921875,0.8510464622262486,436.13145835076347,415.10266681341506,1,1.0,0.8510464622262486,0.0,-3.0394695074554604e-85
2025-08-28,232.55999755859372,-0.6406263233894616,428.1482638098941,413.6481435524205,1,1.0,-0.6406263233894616,0.0,-1.0923053318398913e-85
2025-08-28,345.9800109863281,0.48770216124188814,424.92597938544054,413.10895524512097,1,1.0,0.48770216124188814,0.0,-1.625025002914244e-85
2025-08-28,509.6400146484375,0.4730331188658661,428.248098415362,413.8781270331952,1,1.0,0.4730331188658661,0.0,-2.3937156482777821e-85
2025-08-29,232.13999938964844,-0.544502015702624,420.5575847280791,412.4300144623303,1,1.0,-0.544502015702624,0.0,-1.0903326527716165e-85
2025-08-29,333.8699951171875,0.4382269147713085,417.158071410005,411.80403821256823,1,1.0,0.4382269147713085,0.0,-1.5681457672701384e-85
2025-08-29,643.2666015625,0.9266978493731224,426.0250725924558,413.64836142651194,1,1.0,0.9266978493731224,0.0,-3.0213430773029406e-85
2025-08-29,506.6900024414063,-0.2123172550686574,429.1884031747676,414.38972908400115,1,1.0,-0.2123172550686574,0.0,-2.37985980850929e-85
2025-09-02,505.1199951171875,-0.0030985559546349295,432.16611266270564,415.11267941095883,1,1.0,-0.0030985559546349295,0.0,-2.372485679728437e-85
2025-09-02,329.3599853515625,-0.34795694382450415,428.13449982697455,414.4293910120792,1,1.0,-0.34795694382450415,0.0,-1.5469628133427287e-85
2025-09-02,638.4998168945312,0.9386077401387709,436.3841201041336,416.21481273225805,1,1.0,0.9386077401387709,0.0,-2.998954083653062e-85
2025-09-02,229.72000122070312,-0.6402191588119927,428.27964485380306,414.72879829790304,1,1.0,-0.6402191588119927,0.0,-1.0789662229009085e-85
2025-09-03,334.0899963378906,0.4543356893721857,424.5859331472967,414.0862580432416,1,1.0,0.4543356893721857,0.0,-1.5691790855918961e-85
2025-09-03,641.960205078125,0.9215187886944745,433.11041439948605,415.90198670487416,1,1.0,0.9215187886944745,0.0,-3.0152070957912434e-85
2025-09-03,238.47000122070312,-0.6285283739796894,425.47745701992596,414.4881860237254,1,1.0,-0.6285283739796894,0.0,-1.1200638826615516e-85
2025-09-03,505.3500061035156,1.1191344970716717,428.60971384673337,415.2121845900982,1,1.0,1.1191344970716717,0.0,-2.3735660126721309e-85
2025-09-04,647.3253173828125,0.2809445128416892,437.1867963383443,417.06169162430314,1,1.0,0.2809445128416892,0.0,-3.0404063597998936e-85
2025-09-04,507.9700012207031,-0.21527864339608094,439.96260829451523,417.7860606250713,1,1.0,-0.21527864339608094,0.0,-2.3858718032893557e-85
2025-09-04,338.5299987792969,-0.3335630096939285,435.9848589017616,417.15453821992566,1,1.0,-0.3335630096939285,0.0,-1.590033223840278e-85
2025-09-04,239.77999877929688,-0.2917023612562608,428.29055066166495,415.74119527617563,1,1.0,-0.2917023612562608,0.0,-1.1262167779701642e-85
2025-09-05,495.0,1.0643923701727007,430.90660749846245,416.37273953692323,1,1.0,1.0643923701727007,0.0,-2.3249533236020894e-85
2025-09-05,239.69000244140625,-0.515777772845644,423.4079171040681,414.964908962457,1,1.0,-0.515777772845644,0.0,-1.125794076384526e-85
2025-09-05,350.8399963378906,0.46372394661581984,420.56211628970823,414.4539534833768,1,1.0,0.46372394661581984,0.0,-1.64785174856227e-85
2025-09-05,645.4505004882812,0.8397289568623016,429.38126861122095,416.29456341967085,1,1.0,0.8397289568623016,0.0,-3.031600578446185e-85
2025-09-08,498.2000122070313,-0.22813598900280563,432.0800428698802,416.94719647773746,1,1.0,-0.22813598900280563,0.0,-2.3399833822208867e-85
2025-09-08,647.0361328125,0.29874772572991937,440.5096934558653,418.7805744565005,1,1.0,0.29874772572991937,0.0,-3.039048095905182e-85
2025-09-08,346.3999938964844,-0.4646357810177115,436.81911700255625,418.2038367627952,1,1.0,-0.4646357810177115,0.0,-1.6269976103138883e-85
2025-09-08,237.8800048828125,-0.3132794195316908,429.01758319393883,416.766993480883,1,1.0,-0.3132794195316908,0.0,-1.1172927433753054e-85
2025-09-09,648.531982421875,1.7262988444168021,437.6259910067991,418.6137264604925,1,1.0,1.7262988444168021,0.0,-3.046073915139374e-85
2025-09-09,346.9700012207031,-0.4649916879581175,434.0708541524424,418.04286012392043,1,1.0,-0.4649916879581175,0.0,-1.629674863693525e-85
2025-09-09,234.3500061035156,-0.3245813606968039,426.2386640328766,416.5791720440766,1,1.0,-0.3245813606968039,0.0,-1.1007127789425023e-85
2025-09-09,498.4100036621094,1.1267761496961723,429.0689126457877,417.2312105430251,1,1.0,1.1267761496961723,0.0,-2.340969685920709e-85
2025-09-10,347.7900085449219,-0.3022009871601582,425.8815046418322,416.67789419244264,1,1.0,-0.3022009871601582,0.0,-1.633526335923465e-85
2025-09-10,500.3699951171875,0.43871296708789087,428.80262191537554,417.34476352252034,1,1.0,0.43871296708789087,0.0,-2.3501755215726592e-85
2025-09-10,650.4067993164062,0.29985172105309776,437.49298181345523,419.20183153681427,1,1.0,0.29985172105309776,0.0,-3.0548796964930826e-85
2025-09-10,226.7899932861328,-0.6513105436097919,429.2301195182661,417.6686694790399,1,1.0,-0.6513105436097919,0.0,-1.065204340707657e-85
2025-09-11,655.8118286132812,1.8917141321392736,438.1156767376785,419.56622453190244,1,1.0,1.8917141321392736,0.0,-3.08026644564043e-85
2025-09-11,501.010009765625,-0.23604609141464528,440.582121170147,420.2151789959162,1,1.0,-0.23604609141464528,0.0,-2.3531815906313243e-85
2025-09-11,368.80999755859375,-0.26386700790444306,437.767528087341,419.80557595657496,1,1.0,-0.26386700790444306,0.0,-1.7322546052556188e-85
2025-09-11,230.02999877929688,-0.3762913144924943,429.620958310555,418.2934199631305,1,1.0,-0.3762913144924943,0.0,-1.0804222428083053e-85
2025-09-12,655.5924072265625,1.850030042627497,438.48258375824156,420.18424854690284,1,1.0,1.850030042627497,0.0,-3.07923585072665e-85
2025-09-12,509.8999938964844,-0.22223017186306293,441.2832665087609,420.89911504371224,1,1.0,-0.22223017186306293,0.0,-2.394936738412762e-85
2025-09-12,234.07000732421875,-0.5409491858677338,433.1572563446612,419.41043689455296,1,1.0,-0.5409491858677338,0.0,-1.0993976595636526e-85
2025-09-12,395.9400024414063,0.6915452217377669,431.6977561915924,419.2234214805837,1,1.0,0.6915452217377669,0.0,-1.8596808578245807e-85
2025-09-15,659.0827026367188,0.6646024614152342,440.6148129149307,421.1346508125051,1,1.0,0.6646024614152342,0.0,-3.095629333381591e-85
2025-09-15,515.3599853515625,-0.2180647689738796,443.5459961477398,421.8854502909039,1,1.0,-0.2180647689738796,0.0,-2.4205816379689695e-85
2025-09-15,236.6999969482422,-0.5407093998833208,435.4343883359948,420.4098689893688,1,1.0,-0.5407093998833208,0.0,-1.1117503931341823e-85
2025-09-15,410.0400085449219,0.7323194500698829,434.43853030497235,420.3272406192935,1,1.0,0.7323194500698829,0.0,-1.9259068296491827e-85
2025-09-16,509.0400085449219,0.2414398544944769,437.3640784712449,421.03411526411924,1,1.0,0.2414398544944769,0.0,-2.390897494369601e-85
2025-09-16,421.6199951171875,-0.17173505414166224,436.7466634377525,421.03878362948234,1,1.0,-0.17173505414166224,0.0,-1.9802965837268728e-85
2025-09-16,658.1752319335938,0.5610626620083725,445.43013671209917,422.92831708210474,1,1.0,0.5610626620083725,0.0,-3.091367056558758e-85
2025-09-16,238.1499938964844,-0.6381662780034354,437.30150366050646,421.45597984556593,1,1.0,-0.6381662780034354,0.0,-1.1185608481322199e-85
2025-09-17,510.0199890136719,1.1415914427247897,440.15320896847373,422.1616691616465,1,1.0,1.1415914427247897,0.0,-2.395500340526945e-85
2025-09-17,425.8599853515625,-0.16501314747460483,439.59269039526157,422.19113781654625,1,1.0,-0.16501314747460483,0.0,-2.0002112895601064e-85
2025-09-17,238.9900054931641,-0.43880614823233655,431.72591843831657,420.7313678378739,1,1.0,-0.43880614823233655,0.0,-1.1225062779374012e-85
2025-09-17,657.3575439453125,1.7505649978493145,440.57421747780666,422.6168353765786,1,1.0,1.7505649978493145,0.0,-3.0875264779607303e-85
2025-09-18,416.8500061035156,-0.36587020268806014,439.64385624744233,422.57088454571755,1,1.0,-0.36587020268806014,0.0,-1.9578925396644853e-85
2025-09-18,508.4500122070313,0.21974332436681987,442.3421368733086,423.2551803836563,1,1.0,0.21974332436681987,0.0,-2.388126355083355e-85
2025-09-18,237.8800048828125,-0.5321467220538639,434.3240140501519,421.77808735177706,1,1.0,-0.5321467220538639,0.0,-1.1172927433753059e-85
2025-09-18,660.4290161132812,1.77631159642287,443.19087687615695,423.67968837776516,1,1.0,1.77631159642287,0.0,-3.1019528000319833e-85
2025-09-19,517.9299926757812,-0.21576735721898932,446.12182259378926,424.4306868183868,1,1.0,-0.21576735721898932,0.0,-2.4326526421510383e-85
2025-09-19,426.0700073242188,-0.17735984911201275,445.33547689694336,424.4437491331743,1,1.0,-0.17735984911201275,0.0,-2.001197736597191e-85
2025-09-19,245.5,-0.42380361025227886,437.4987915284358,423.0179025265355,1,1.0,-0.42380361025227886,0.0,-1.1530829109986124e-85
2025-09-19,663.7000122070312,1.703462371515402,446.3694276334788,424.9356882610415,1,1.0,1.703462371515402,0.0,-3.117316261122192e-85
2025-09-22,514.4500122070312,-0.22487569271498475,449.0392544795004,425.6489498064279,1,1.0,-0.22487569271498475,0.0,-2.416307607490653e-85
2025-09-22,256.0799865722656,-0.5022257158209362,441.47222436549123,424.2978026890242,1,1.0,-0.5022257158209362,0.0,-1.2027757896750861e-85
2025-09-22,434.2099914550781,0.6956029921242763,441.18743091802406,424.3767842728175,1,1.0,0.6956029921242763,0.0,-2.0394302278277152e-85
2025-09-22,666.8400268554688,0.535754680864956,450.03655232733564,426.3087623013645,1,1.0,0.535754680864956,0.0,-3.1320645186838974e-85
2025-09-23,663.2100219726562,-0.005443591771073009,458.39629623499525,428.19642174097635,1,1.0,-0.005443591771073009,0.0,-3.1150148380435197e-85
2025-09-23,509.2300109863281,-0.23217383013653647,460.3897752448515,428.8421077110588,1,1.0,-0.23217383013653647,0.0,-2.391789912162813e-85
2025-09-23,425.8500061035156,-0.16373741351440319,459.03527449421085,428.8182662639868,1,1.0,-0.16373741351440319,0.0,-2.0001644182754325e-85
2025-09-23,254.42999267578125,-0.40253613002430155,451.01153795231164,427.42871826726804,1,1.0,-0.40253613002430155,0.0,-1.1950259739305316e-85
2025-09-24,252.30999755859372,-0.008332331793480918,443.21932068196975,426.0333499747686,1,1.0,-0.008332331793480918,0.0,-1.1850686210139147e-85
2025-09-24,510.1499938964844,1.0219174778360207,445.8440529648919,426.70360211757117,1,1.0,1.0219174778360207,0.0,-2.3961109572630657e-85
2025-09-24,442.7900085449219,-0.1320395690629581,445.72428651704996,426.8317806548409,1,1.0,-0.1320395690629581,0.0,-2.0797294990390183e-85
2025-09-24,661.0999755859375,0.49303273070324405,454.1703919707318,428.6984594989134,1,1.0,0.49303273070324405,0.0,-3.1051042130743153e-85
2025-09-25,423.3900146484375,-0.35956734187868633,452.9633183502497,428.656161133571,1,1.0,-0.35956734187868633,0.0,-1.9886101449228736e-85
2025-09-25,658.0499877929688,0.5542406883151967,461.0059328381995,430.48400038982123,1,1.0,0.5542406883151967,0.0,-3.09077880043551e-85
2025-09-25,256.8699951171875,-0.6096497228444563,453.0006019471794,429.1006218617525,1,1.0,-0.6096497228444563,0.0,-1.2064863613764803e-85
2025-09-25,507.0299987792969,0.9738778698071882,455.11940182294876,429.72157307225086,1,1.0,0.9738778698071882,0.0,-2.3814567289452322e-85
2025-09-26,511.4599914550781,0.00873714116807034,457.32883671048324,430.37287521075945,1,1.0,0.00873714116807034,0.0,-2.4022638525716777e-85
2025-09-26,440.3999938964844,-0.13893559368433028,456.66496052169896,430.45277257080505,1,1.0,-0.13893559368433028,0.0,-2.068503898028225e-85
2025-09-26,661.8200073242188,0.5027702463587658,464.71025647473897,432.2963361943382,1,1.0,0.5027702463587658,0.0,-3.108486112433943e-85
2025-09-26,255.4600067138672,-0.6140038018090317,456.5043643272538,430.88728177616713,1,1.0,-0.6140038018090317,0.0,-1.199863821528925e-85
2025-09-29,443.2099914550781,0.7349486409099795,455.9830163714822,430.98547069791147,1,1.0,0.7349486409099795,0.0,-2.0817021064386624e-85
2025-09-29,254.42999267578125,-0.4259380483718874,448.0789762265528,429.5786541399662,1,1.0,-0.4259380483718874,0.0,-1.1950259739305315e-85
2025-09-29,514.5999755859375,1.022560194944035,450.6876428680973,430.25611486861936,1,1.0,1.022560194944035,0.0,-2.417011966796121e-85
2025-09-29,663.6799926757812,0.2897007853917932,459.04028403702614,432.11606608620633,1,1.0,0.2897007853917932,0.0,-3.11722223187832e-85
2025-09-30,254.6300048828125,-0.6163361745225857,451.02419465842956,430.70183452283266,1,1.0,-0.6163361745225857,0.0,-1.1959654063456795e-85
2025-09-30,666.1799926757812,1.6162666610416752,459.4616769336198,432.5781545081151,1,1.0,1.6162666610416752,0.0,-3.1289644203813616e-85
2025-09-30,444.7200012207031,-0.33243266668150906,458.8835720037015,432.67490229068557,1,1.0,-0.33243266668150906,0.0,-2.0887944341624228e-85
2025-09-30,517.9500122070312,0.1646654316993177,461.19990299206734,433.35438523822614,1,1.0,0.1646654316993177,0.0,-2.4327466713949104e-85
2025-10-01,255.4499969482422,-0.5068056937391565,453.1312792256428,431.936820391294,1,1.0,-0.5068056937391565,0.0,-1.199816806906989e-85
2025-10-01,668.4500122070312,1.616754825573432,461.57515110726587,433.821387656758,1,1.0,1.616754825573432,0.0,-3.13962641927797e-85
2025-10-01,459.4599914550781,-0.31264869015699126,461.4922036699252,434.02567932048964,1,1.0,-0.31264869015699126,0.0,-2.158026331708428e-85
2025-10-01,519.7100219726562,0.13113226752729967,463.7752553680715,434.70842308664237,1,1.0,0.13113226752729967,0.0,-2.4410132179689748e-85
2025-10-02,436.0,-0.16107063253257892,462.68602966736285,434.7187145361512,1,1.0,-0.16107063253257892,0.0,-2.047837674930326e-85
2025-10-02,257.1300048828125,-0.41025228237887046,454.6250090875766,433.30366505684174,1,1.0,-0.41025228237887046,0.0,-1.2077075948487204e-85
2025-10-02,669.219970703125,1.6026521914784833,463.0404977783824,435.18347625721054,1,1.0,1.6026521914784833,0.0,-3.143242818398231e-85
2025-10-02,515.739990234375,-0.22934160244425195,465.1071445413625,435.82536083073376,1,1.0,-0.22934160244425195,0.0,-2.4223664735553938e-85
2025-10-03,517.3499755859375,0.003121699658835464,467.1558830136988,436.4749593546796,1,1.0,0.003121699658835464,0.0,-2.429928374149466e-85
2025-10-03,669.2100219726562,0.2935344612990962,475.07957473757955,438.329422005022,1,1.0,0.2935344612990962,0.0,-3.143196090450818e-85
2025-10-03,429.8299865722656,-0.3577053952281839,473.30508108403785,438.2616974199005,1,1.0,-0.3577053952281839,0.0,-2.0188578906364258e-85
2025-10-03,258.0199890136719,-0.39971617366371903,464.86252845382745,436.82550850829705,1,1.0,-0.39971617366371903,0.0,-1.2118877394204268e-85
2025-10-06,671.6099853515625,1.602937810821996,472.9702718615818,438.69630115246645,1,1.0,1.602937810821996,0.0,-3.1544684194090235e-85
2025-10-06,453.25,-0.3251291525054668,472.19692786700995,438.81226688033524,1,1.0,-0.3251291525054668,0.0,-2.1288587756013086e-85
2025-10-06,528.5700073242188,0.16617762233694156,474.4076368653319,439.52746799941,1,1.0,0.16617762233694156,0.0,-2.4826274652218666e-85
2025-10-06,256.69000244140625,-0.5143689598642786,465.8696904173348,438.07059576388804,1,1.0,-0.5143689598642786,0.0,-1.2056409582052047e-85
2025-10-07,433.0899963378906,0.687210223299408,464.5842122181409,438.0309097126849,1,1.0,0.687210223299408,0.0,-2.0341697503123159e-85
2025-10-07,523.97998046875,0.20986396568704935,466.91345803189034,438.7157628661197,1,1.0,0.20986396568704935,0.0,-2.4610686809934933e-85
